20	115577	0
20	121216	0
20	12875	0
20	113044	0
20	68731	0
20	64764	0
20	85306	2
20	1132	0
20	82557	1
20	88709	2
20	62485	2
20	123486	2
20	119775	2
20	3956	1
20	104642	1
20	128485	1
20	119213	1
20	69020	0
20	2803	0
20	149280	0
20	136825	0
20	127083	1
20	116142	1
20	121271	2
20	64935	0
20	144888	2
20	65132	0
20	116729	0
20	69356	2
20	147114	0
20	120072	2
20	145841	0
20	125344	0
20	89099	1
20	117276	0
20	130858	1
20	154816	0
20	26098	0
20	131220	0
20	120139	2
20	131394	1
20	64856	1
20	106891	1
20	140324	0
20	118028	2
20	107711	0
20	122249	0
20	89953	2
20	121777	1
20	124462	1
20	112131	2
20	148021	0
20	126937	0
20	15947	1
20	64052	2
20	111164	1
20	108690	2
20	119396	2
20	108702	0
20	118257	2
20	145538	1
20	118613	0
20	119353	1
20	63166	0
20	48205	1
20	20067	0
20	149866	2
20	22699	2
20	112668	1
20	138868	0
20	93735	2
20	97517	1
20	153404	2
20	45324	2
20	15670	1
20	67638	1
20	155378	1
20	62591	0
20	140172	0
20	138159	1
20	114509	2
20	140930	1
20	27342	0
20	65245	0
20	8451	0
20	126220	1
20	153904	2
20	109894	0
20	67625	2
20	28407	0
20	131713	0
20	138052	0
20	124459	0
20	21093	2
20	133040	0
20	99054	2
20	114068	0
20	120413	2
20	21572	1
20	104281	2
20	110216	0
20	116585	2
20	129240	0
20	15237	0
20	131480	0
20	151628	2
20	107293	1
20	122048	0
20	119840	0
20	120401	0
20	30373	1
20	67578	2
20	48280	0
20	63247	1
20	137425	0
20	67870	0
20	154818	0
20	6117	0
20	116127	0
20	34983	0
20	88687	2
20	4601	1
20	36869	2
20	134813	0
20	88870	2
20	143650	0
20	68038	2
20	124133	0
20	109286	1
20	134559	0
20	150229	1
20	12599	0
20	100535	2
20	148394	2
20	82854	2
20	119399	0
20	148966	1
20	93006	0
20	113924	0
20	63848	0
20	147532	1
20	112819	0
20	107915	1
20	81395	2
20	118723	0
20	67921	0
20	89435	2
20	149269	2
20	15573	0
20	101719	2
20	153093	0
20	112602	1
20	121824	0
20	113054	1
20	14571	1
20	66997	0
20	66237	0
20	66949	0
20	148186	1
20	89955	2
20	54940	2
20	144701	1
20	69507	1
20	143755	0
20	91353	2
20	39908	0
20	147905	0
20	86583	0
20	117777	1
20	86501	2
20	152145	1
20	120872	0
20	54513	2
20	114066	0
20	1964	0
20	117311	0
20	68108	1
20	141132	0
20	144558	0
20	110524	1
20	108552	0
20	120638	2
20	126733	1
20	3514	0
20	89952	2
20	146561	1
20	121453	2
20	124237	2
20	129609	1
20	149813	0
20	145600	2
20	68907	1
20	69276	1
20	120429	0
20	135807	0
20	152760	0
20	1148	0
20	118183	1
20	131102	0
20	119891	1
20	117422	1
20	107841	0
20	132175	0
20	109751	1
20	138974	1
20	140376	1
20	2501	0
20	129608	1
20	134006	0
20	107890	0
20	135980	0
20	125306	1
20	63325	2
20	125697	0
20	608	0
20	50513	1
20	130544	0
20	1016	0
20	143601	0
20	116491	1
20	96322	2
20	149668	1
20	148109	0
20	77623	2
20	147471	1
20	121145	1
20	63949	1
20	122735	2
20	109302	0
20	66551	0
20	144932	0
20	132569	1
20	131702	0
20	112494	1
20	142269	1
20	124782	2
20	75243	0
20	146688	0
20	4596	1
20	146861	0
20	148219	0
20	142955	0
20	94911	0
20	65164	1
20	99556	2
20	16263	1
20	20829	0
20	133215	1
20	48428	0
20	117803	0
20	122694	0
20	99753	2
20	74706	0
20	124570	1
20	116563	2
20	132676	2
20	116929	0
20	55996	0
20	145305	0
20	80971	2
20	63684	2
20	817	0
20	115770	0
20	147758	0
20	122787	1
20	139071	0
20	136671	0
20	142798	1
20	96192	2
20	144596	0
20	65753	0
20	81134	2
20	117287	2
20	118346	1
20	134844	0
20	107624	0
20	4277	0
20	132461	1
20	138973	0
20	115739	0
20	63310	1
20	2478	0
20	104465	2
20	89913	2
20	134297	1
20	27582	0
20	22362	0
20	123375	0
20	111292	0
20	64070	1
20	38768	0
20	76553	1
20	110683	0
20	121591	0
20	17234	0
20	145909	0
20	144765	1
20	19765	0
20	152056	0
20	7367	0
20	141714	0
20	97748	2
20	151859	1
20	61727	0
20	55034	0
20	132458	0
20	65557	2
20	143228	1
20	112475	2
20	143851	0
20	148076	0
20	64998	0
20	91354	2
20	130082	0
20	20415	0
20	113788	1
20	69453	0
20	133874	1
20	109593	0
20	13127	2
20	146292	0
20	6277	0
20	63211	1
20	118417	2
20	136502	0
20	116404	0
20	139669	0
20	69000	0
20	103224	2
20	14009	2
20	79743	1
20	101972	0
20	1256	0
20	113358	0
20	127245	0
20	89434	2
20	148645	0
20	80844	0
20	151257	0
20	67223	1
20	18321	0
20	128218	2
20	8405	0
20	19239	0
20	107481	2
20	68184	0
20	68499	1
20	118503	2
20	64218	1
20	112457	1
20	32319	0
20	141835	0
20	133878	0
20	65680	1
20	108779	1
20	124498	2
20	150986	1
20	127220	2
20	118978	2
20	108135	0
20	63856	1
20	121524	2
20	93155	2
20	121398	1
20	157641	2
20	123890	0
20	131894	0
20	68617	1
20	127263	0
20	822	0
20	69932	0
20	72263	0
20	50476	0
20	138053	2
20	124890	2
20	28001	1
20	65425	0
20	113997	1
20	68702	1
20	9517	0
20	156604	1
20	131080	0
20	119501	1
20	149932	2
20	77318	0
20	1235	0
20	130901	1
20	154799	0
20	108119	1
20	63400	0
20	129322	0
20	106319	2
20	133288	1
20	120114	0
20	110369	1
20	107221	0
20	138512	2
20	127464	0
20	132078	0
20	1147	0
20	156346	2
20	150947	0
20	152764	2
20	88787	2
20	115553	0
20	141529	0
20	82538	2
20	131161	2
20	63062	2
20	152132	2
20	80384	0
20	67334	2
20	116945	0
20	65390	2
20	12850	1
20	64802	0
20	64855	1
20	147120	0
20	47005	1
20	134486	1
20	99248	2
20	117965	0
20	130022	0
20	110307	1
20	56971	0
20	131556	1
20	108659	0
20	77656	0
20	50195	0
20	64315	1
20	138519	0
20	119478	2
20	69041	2
20	19847	0
20	136907	2
20	98358	2
20	98535	1
20	67373	1
20	139396	0
20	15726	0
20	66124	0
20	154343	1
20	61259	0
20	62542	2
20	114785	1
20	13306	0
20	151100	0
20	66236	2
20	1518	0
20	89954	2
20	122416	0
20	137189	0
20	127797	1
20	109800	0
20	114413	2
20	74424	0
20	67520	2
20	107185	2
20	66875	0
20	155989	2
20	136403	0
20	110502	1
20	64086	2
20	63082	0
20	147693	0
20	43700	0
20	156566	1
20	110001	1
20	108999	2
20	64164	1
20	134521	1
20	125089	2
20	40299	0
20	136391	2
20	111495	0
20	128220	0
20	147938	2
20	7238	0
20	67139	0
20	67472	2
20	126140	0
20	75233	0
20	145177	0
20	51599	0
20	10455	0
20	54098	0
20	133450	0
20	43441	0
20	33568	0
20	121647	0
20	115933	2
20	120762	2
20	143664	2
20	122513	0
20	109242	2
20	115423	2
20	143253	0
20	10054	0
20	131473	2
20	100672	2
20	142035	0
20	69136	0
20	87733	2
20	2640	0
20	103191	2
20	136926	0
20	146277	0
20	120980	0
20	112522	0
20	6207	0
20	116181	0
20	120839	0
20	143780	1
20	51458	2
20	5573	0
20	130797	1
20	108627	1
20	132120	1
20	114189	1
20	84197	1
20	130780	0
20	54178	2
20	148887	0
20	70405	1
20	152154	0
20	141349	0
20	64785	2
20	66002	0
20	149546	0
20	143972	2
20	47331	2
20	8661	0
20	35002	2
20	62483	0
20	129016	0
20	143156	1
20	145789	0
20	58783	2
20	65151	1
20	66399	0
20	127652	1
20	120629	1
20	21720	2
20	1468	0
20	153285	1
20	63505	0
20	37311	0
20	68903	0
20	131741	0
20	115749	0
20	125779	0
20	75218	1
20	751	0
20	117522	2
20	108762	0
20	142319	1
20	128154	2
20	131758	0
20	136493	2
20	143247	1
20	60568	1
20	133655	0
20	108141	0
20	132644	0
20	108608	1
20	136818	0
20	857	0
20	147145	2
20	107699	1
20	62976	1
20	95401	2
20	130426	1
20	108513	2
20	128934	0
20	138614	2
20	156797	0
20	129817	2
20	6731	0
20	109255	0
20	115921	1
20	115056	0
20	149482	0
20	118367	0
20	29241	1
20	93	0
20	122077	1
20	150882	0
20	139392	0
20	148756	1
20	114180	0
20	1417	0
20	115144	1
20	127629	0
20	141839	2
20	111461	0
20	92626	2
20	111874	1
20	140267	1
20	84836	1
20	120443	2
20	96473	0
20	80163	0
20	141020	1
20	90527	2
20	62823	0
20	145771	0
20	136733	0
20	148644	2
20	422	1
20	110125	1
20	142435	1
20	156804	0
20	1448	0
20	127237	2
20	98983	2
20	142795	1
20	61280	1
20	119113	0
20	133193	1
20	104942	2
20	132505	0
20	132992	0
20	65573	0
20	111561	0
20	147462	0
20	126356	0
20	91758	0
20	153029	0
20	149950	0
20	152276	0
20	64039	1
20	149159	0
20	122932	1
20	32490	2
20	51129	2
20	123543	1
20	71441	0
20	132497	2
20	75138	1
20	114232	1
20	113932	0
20	68341	2
20	134138	0
20	126265	2
20	136763	2
20	127791	0
20	21459	2
20	127619	0
20	66583	0
20	129178	2
20	91468	1
20	155601	2
20	63593	1
20	126061	2
20	16556	2
20	152613	2
20	35557	2
20	8022	0
20	136827	0
20	10461	0
20	152235	2
20	87342	2
20	67751	2
20	138584	0
20	101287	1
20	121015	1
20	108905	2
20	119354	1
20	14142	1
20	151689	2
20	122495	1
20	120924	1
20	147232	1
20	112415	0
20	109490	1
20	156849	0
20	126573	0
20	87846	2
20	40115	2
20	20619	0
20	145452	0
20	86502	2
20	143709	1
20	154834	1
20	153612	0
20	108088	1
20	143201	2
20	18012	0
20	82904	0
20	130907	0
20	133634	0
20	68429	2
20	147555	1
20	135962	1
20	154709	0
20	154088	2
20	75846	0
20	9626	0
20	280	1
20	110184	0
20	116596	0
20	114039	2
20	117918	1
20	128339	2
20	120361	1
20	142647	1
20	135208	1
20	15918	0
20	115691	0
20	68404	1
20	139898	1
20	99498	2
20	101413	2
20	101031	2
20	22558	2
20	127826	1
20	152629	2
20	69470	2
20	67730	1
20	120742	0
20	118852	0
20	66308	1
20	118251	0
20	136000	2
20	151344	1
20	118161	1
20	116065	1
20	150770	2
20	133633	0
20	122659	0
20	143973	2
20	81684	2
20	117634	2
20	133983	1
20	130996	1
20	156291	2
20	107829	1
20	137258	0
20	131079	2
20	474	0
20	135349	0
20	143547	2
20	112635	0
20	107659	1
20	64837	1
20	119595	2
20	149960	0
20	121080	0
20	119996	2
20	134792	1
20	152458	2
20	138418	1
20	141221	0
20	135950	1
20	123911	0
20	12102	0
20	125504	2
20	128219	2
20	77250	2
20	17064	0
20	115460	0
20	109729	0
20	97867	2
20	12991	1
20	16760	0
20	141668	0
20	83590	0
20	25558	2
20	150042	1
20	135240	0
20	130595	2
20	109685	2
20	124590	0
20	142447	2
20	144628	1
20	150600	0
20	21375	0
21	140330	0
21	66259	2
21	65080	2
21	111840	0
21	64020	2
21	126791	2
21	148270	0
21	127873	0
21	67301	2
21	108517	0
21	43709	2
21	148101	1
21	122474	0
21	76880	0
21	142502	0
21	67417	1
21	63535	2
21	67348	0
21	112374	0
21	123064	0
21	140475	0
21	63263	2
21	66156	2
21	62693	2
21	65625	2
21	65652	0
21	19942	0
21	65889	0
21	142436	0
21	115919	0
21	131626	2
21	63149	2
21	67528	0
21	9623	0
21	139456	0
21	62964	2
21	120874	0
21	68800	2
21	141543	2
21	157616	0
21	145315	0
21	124984	2
21	42401	2
21	138838	0
21	151704	0
21	152006	0
21	21725	0
21	122446	1
21	17692	0
21	139547	0
21	125821	2
21	147918	0
21	8247	0
21	135818	0
21	110817	0
21	67766	2
21	64614	2
21	125229	0
21	69307	2
21	68694	2
21	101394	0
21	130369	0
21	154510	0
21	390	0
21	153647	0
21	67949	2
21	105618	2
21	111725	0
21	27780	2
21	147738	2
21	135480	0
21	8853	0
21	68658	2
21	145880	0
21	132737	0
21	110507	0
21	24502	2
21	68837	2
21	62595	2
21	121461	0
21	112544	2
21	67514	2
21	94018	2
21	127566	0
21	118611	2
21	123291	0
21	133238	2
21	138316	2
21	119085	0
21	138749	1
21	99531	0
21	67141	1
21	130329	2
21	15262	0
21	63094	2
21	106773	0
21	67057	2
21	148604	0
21	81617	2
21	65960	2
21	62609	1
21	67257	0
21	67519	2
21	125811	2
21	69395	2
21	65449	2
21	133662	2
21	68922	2
21	13763	0
21	100592	2
21	123114	1
21	133373	0
21	64558	2
21	68854	0
21	68244	0
21	67860	2
21	16565	0
21	11906	2
21	111890	0
21	137864	0
21	8449	0
21	69383	0
21	134369	2
21	65192	0
21	6650	0
21	15090	0
21	131441	0
21	114195	0
21	130523	2
21	62477	2
21	155607	0
21	64824	2
21	90113	0
21	65724	2
21	102696	2
21	69385	2
21	110035	0
21	82391	0
21	123152	0
21	75146	0
21	638	0
21	12137	0
21	109421	2
21	121688	2
21	67289	0
21	108465	1
21	67677	2
21	67912	0
21	66411	0
21	44836	2
21	127339	2
21	5640	0
21	124599	0
21	140206	0
21	126887	0
21	67125	0
21	134599	1
21	136054	2
21	2869	0
21	63812	0
21	108778	2
21	117370	2
21	116154	2
21	135526	1
21	132208	0
21	114835	2
21	37295	2
21	128458	2
21	78148	0
21	64674	0
21	63663	0
21	135589	0
21	124229	0
21	107557	0
21	157613	0
21	134968	2
21	63098	2
21	50907	2
21	98335	2
21	126574	0
21	138265	0
21	115472	0
21	154568	0
21	94359	0
21	68153	0
21	7252	1
21	120351	2
21	63766	1
21	64559	0
21	122127	0
21	11015	0
21	116235	0
21	1820	0
21	124374	0
21	119004	0
21	157129	0
21	42656	1
21	148084	0
21	64862	0
21	78367	0
21	18397	0
21	122031	0
21	49792	2
21	132852	0
21	157598	0
21	124924	1
21	68079	2
21	63497	2
21	63382	1
21	123113	0
21	156447	0
21	64406	0
21	124641	0
21	13999	0
21	153531	0
21	121216	1
21	68905	2
21	63589	2
21	124110	0
21	69273	0
21	132540	1
21	68731	0
21	131229	0
21	20248	0
21	64764	0
21	35967	0
21	153434	2
21	141627	2
21	63433	2
21	132310	0
21	131156	0
21	106843	0
21	118514	0
21	65550	0
21	64397	1
21	130237	0
21	121185	2
21	151355	0
21	112462	0
21	100832	2
21	131286	0
21	50199	0
21	138709	0
21	68799	0
21	62763	2
21	76408	0
21	153333	2
21	97093	1
21	67662	2
21	155515	0
21	104115	0
21	125217	0
21	142628	2
21	150124	0
21	150595	1
21	137018	0
21	125524	0
21	154283	0
21	13971	0
21	109862	0
21	93610	2
21	107711	0
21	152272	0
21	124157	0
21	63807	0
21	114277	0
21	64043	2
21	150442	0
21	108923	0
21	147630	0
21	131703	0
21	143182	2
21	19247	0
21	69201	2
21	130576	0
21	108690	1
21	140844	1
21	152464	0
21	68886	0
21	49710	2
21	68178	0
21	110122	0
21	108551	0
21	143027	0
21	66636	0
21	68228	0
21	125512	0
21	33695	2
21	62739	0
21	127863	0
21	63568	2
21	144891	0
21	64343	2
21	68245	0
21	64304	0
21	67941	0
21	65357	2
21	66742	0
21	22512	2
21	116828	2
21	123655	0
21	145118	0
21	130420	2
21	108434	0
21	66116	2
21	125394	0
21	69415	0
21	146726	2
21	63901	2
21	68428	0
21	131866	2
21	65597	0
21	125833	0
21	69249	0
21	80757	0
21	140930	0
21	27342	0
21	13112	0
21	67928	0
21	8451	0
21	122405	2
21	133722	1
21	109894	1
21	128341	2
21	136734	2
21	63600	2
21	62906	2
21	67354	2
21	125763	0
21	67025	0
21	66281	0
21	68758	0
21	128888	0
21	67729	0
21	69431	0
21	148728	0
21	15777	0
21	116701	2
21	97810	0
21	151971	2
21	150405	0
21	82387	0
21	63004	1
21	153472	1
21	110216	0
21	145921	0
21	17873	0
21	157403	0
21	108567	2
21	96620	0
21	63170	2
21	68786	2
21	68051	2
21	130582	0
21	140279	0
21	148203	0
21	67503	2
21	69502	2
21	123922	0
21	132835	0
21	114404	2
21	52783	2
21	68232	0
21	132319	2
21	46599	0
21	41542	0
21	93357	2
21	98088	1
21	64946	0
21	36771	2
21	130039	2
21	67460	2
21	68740	0
21	135670	0
21	116864	0
21	67178	0
21	5715	0
21	124637	0
21	119312	0
21	116127	0
21	64767	0
21	64955	2
21	113667	2
21	96721	2
21	138741	2
21	123038	0
21	145044	2
21	69111	2
21	65969	2
21	124476	0
21	4115	0
21	66878	0
21	64333	2
21	138227	0
21	28853	0
21	129995	2
21	65205	0
21	8286	0
21	150229	0
21	68459	2
21	108867	0
21	93006	0
21	68859	0
21	63620	0
21	67847	2
21	66057	2
21	122571	0
21	147532	0
21	151818	0
21	122841	0
21	150601	1
21	150396	0
21	66132	0
21	62653	0
21	67797	2
21	112819	0
21	156927	2
21	128883	0
21	124877	0
21	14952	0
21	65999	0
21	65955	1
21	148057	0
21	65916	1
21	143892	2
21	17135	0
21	10319	0
21	119607	0
21	63084	0
21	137361	0
21	66237	2
21	155443	0
21	63882	2
21	150080	0
21	90509	0
21	122888	2
21	63688	2
21	140610	2
21	68921	2
21	69507	0
21	135648	0
21	135030	0
21	99603	2
21	62937	0
21	61743	0
21	107068	0
21	64783	0
21	125808	0
21	156840	2
21	137716	0
21	126840	0
21	63090	0
21	84930	2
21	148522	0
21	8193	0
21	16979	0
21	65002	2
21	157569	0
21	137323	2
21	1964	0
21	12693	0
21	57193	0
21	111535	0
21	129655	0
21	110613	2
21	141132	0
21	14125	0
21	150606	0
21	112506	0
21	1160	0
21	118071	0
21	68283	0
21	67863	2
21	146516	2
21	1618	0
21	106232	2
21	21765	0
21	66630	2
21	135162	0
21	86271	0
21	62566	2
21	64680	2
21	69287	0
21	111263	0
21	128742	0
21	136650	0
21	4252	0
21	143263	0
21	121178	0
21	67848	0
21	136062	2
21	22343	2
21	67645	2
21	69422	2
21	63867	0
21	133779	0
21	131605	0
21	150225	0
21	68732	0
21	132951	0
21	67244	0
21	107504	2
21	133104	2
21	66614	2
21	125547	0
21	142970	0
21	146127	0
21	151886	0
21	110830	0
21	149751	0
21	132108	2
21	1228	0
21	131388	0
21	13777	0
21	117157	0
21	36133	0
21	129514	0
21	974	0
21	63470	1
21	68336	0
21	10387	0
21	62645	0
21	67253	0
21	69304	2
21	138179	0
21	66680	0
21	154697	0
21	145447	0
21	66305	2
21	65269	2
21	122366	2
21	140187	2
21	136611	2
21	66551	0
21	130590	2
21	75774	0
21	38888	2
21	64145	2
21	155144	0
21	132569	0
21	90310	0
21	130735	0
21	106472	2
21	138434	2
21	62751	2
21	67867	2
21	150004	0
21	1682	0
21	128141	0
21	111807	0
21	65539	0
21	68348	1
21	146688	0
21	112403	0
21	765	0
21	111315	0
21	74819	0
21	126892	0
21	64430	0
21	111273	0
21	129719	1
21	67656	2
21	122980	0
21	89476	0
21	147607	0
21	20829	0
21	66770	0
21	117706	0
21	10389	0
21	156436	0
21	140202	1
21	100182	2
21	61198	2
21	69030	2
21	119943	0
21	145801	0
21	149568	0
21	71876	0
21	66422	2
21	136207	2
21	116514	0
21	81059	2
21	69124	1
21	114535	2
21	88603	2
21	69049	0
21	145367	2
21	90030	0
21	25526	0
21	124086	0
21	118808	2
21	152470	0
21	131742	0
21	64812	2
21	62545	2
21	117287	0
21	3475	0
21	129720	2
21	132461	0
21	129180	0
21	112821	2
21	66063	2
21	69220	2
21	22362	0
21	67298	0
21	67062	2
21	63964	0
21	121119	0
21	130919	0
21	69208	0
21	67396	0
21	66789	2
21	67492	2
21	121591	1
21	152302	1
21	120930	0
21	67575	2
21	79768	1
21	109732	2
21	135401	0
21	63411	2
21	137486	0
21	112204	0
21	109464	0
21	28394	2
21	1058	0
21	68842	0
21	154958	2
21	116126	0
21	64241	2
21	65584	2
21	156758	0
21	121682	0
21	4992	0
21	63052	2
21	65785	2
21	139872	0
21	62896	0
21	68066	2
21	116246	2
21	150778	0
21	68122	2
21	91882	0
21	341	0
21	69319	0
21	67114	2
21	139274	0
21	128642	0
21	68123	2
21	118417	0
21	106457	1
21	122015	0
21	66827	0
21	133749	0
21	67953	2
21	108582	0
21	124609	2
21	136569	0
21	96761	2
21	152552	0
21	67439	0
21	1256	0
21	92969	0
21	67206	1
21	9739	0
21	124964	0
21	117866	0
21	123521	0
21	152554	0
21	66960	2
21	67995	0
21	63206	2
21	68392	0
21	134898	0
21	115134	0
21	147335	0
21	144597	0
21	113433	0
21	17750	0
21	138772	2
21	117183	0
21	7741	0
21	95001	0
21	76800	0
21	107481	0
21	66535	0
21	63692	2
21	131844	2
21	131300	0
21	134660	2
21	81437	2
21	64369	0
21	144034	0
21	122962	0
21	129616	0
21	12393	0
21	151776	0
21	112392	0
21	62517	0
21	6356	0
21	149384	1
21	2437	0
21	66114	0
21	145148	0
21	115141	2
21	139935	0
21	141835	0
21	107442	0
21	65360	0
21	69190	2
21	154246	0
21	116468	2
21	148168	0
21	66055	0
21	65134	0
21	110944	2
21	102490	2
21	65037	0
21	85216	0
21	12231	0
21	153031	0
21	65155	2
21	141153	0
21	131894	2
21	19894	0
21	112753	0
21	136360	0
21	2570	0
21	68340	0
21	142717	0
21	125587	0
21	132759	0
21	107819	0
21	63353	0
21	1564	0
21	65425	0
21	113997	0
21	65822	2
21	26741	2
21	63730	2
21	148321	0
21	4460	0
21	1235	0
21	116586	0
21	63400	0
21	131149	0
21	64637	2
21	63066	2
21	151619	0
21	66585	2
21	151974	0
21	134126	0
21	27648	0
21	69752	0
21	113728	0
21	151229	0
21	131247	0
21	125896	2
21	116977	0
21	138768	2
21	138395	2
21	123238	2
21	153951	0
21	1147	0
21	116295	0
21	130207	0
21	68167	0
21	115365	2
21	115553	0
21	63519	2
21	122782	0
21	100951	2
21	120038	2
21	155702	2
21	14240	0
21	64951	2
21	66983	2
21	15843	0
21	152132	0
21	69132	1
21	102042	2
21	66202	0
21	92658	2
21	66342	2
21	109530	0
21	123590	0
21	116945	0
21	138475	0
21	148455	2
21	64810	2
21	136124	0
21	108380	0
21	66351	2
21	15129	0
21	84311	0
21	93146	2
21	58873	0
21	80412	1
21	119680	2
21	114833	1
21	739	0
21	132196	0
21	116851	0
21	129918	2
21	109739	0
21	65336	2
21	117698	0
21	92833	1
21	82178	2
21	119452	2
21	65040	0
21	138519	0
21	122984	2
21	132141	0
21	114517	2
21	63043	0
21	134682	0
21	155711	2
21	68889	2
21	63863	2
21	69048	0
21	108027	0
21	65370	0
21	66124	2
21	52349	0
21	417	0
21	68608	2
21	69202	2
21	116737	2
21	111468	0
21	1138	0
21	66236	0
21	65838	1
21	66998	2
21	121907	0
21	124090	0
21	80329	1
21	64320	2
21	128474	0
21	43105	2
21	122871	2
21	134171	2
21	66875	1
21	19202	0
21	125000	0
21	152366	2
21	15872	0
21	63082	0
21	68761	0
21	66215	2
21	110899	0
21	125240	0
21	145597	0
21	67181	0
21	134521	0
21	18215	2
21	63510	2
21	110894	2
21	89140	0
21	149044	0
21	148077	2
21	66070	2
21	37130	0
21	67400	2
21	8914	0
21	149296	0
21	113544	0
21	63348	0
21	141009	0
21	13553	0
21	107589	0
21	115933	0
21	119245	1
21	114981	0
21	152133	2
21	3737	0
21	115133	0
21	65808	0
21	67003	2
21	129796	0
21	154550	0
21	64703	2
21	10249	0
21	69521	2
21	69136	0
21	62790	2
21	149678	0
21	117218	0
21	92793	2
21	62944	2
21	7742	0
21	67031	2
21	64814	0
21	118428	2
21	123857	0
21	139088	0
21	127098	0
21	4403	0
21	9125	0
21	120223	0
21	146147	0
21	129797	2
21	19323	0
21	141709	0
21	69763	0
21	63910	0
21	143487	0
21	136411	0
21	111854	0
21	82034	1
21	96764	1
21	2813	0
21	62828	2
21	151657	2
21	128920	0
21	122805	2
21	97771	2
21	94444	2
21	125806	0
21	67991	2
21	132392	0
21	19412	0
21	68830	2
21	17911	0
21	64109	2
21	60178	0
21	100400	2
21	127801	0
21	110711	0
21	62483	0
21	150044	0
21	62722	2
21	64453	2
21	143156	0
21	115702	0
21	143645	2
21	99106	2
21	145789	0
21	89427	0
21	155746	0
21	137976	1
21	11688	0
21	127654	0
21	104333	0
21	136210	0
21	115225	0
21	112147	0
21	14988	0
21	69768	0
21	127943	0
21	63537	2
21	140217	0
21	141086	0
21	138622	0
21	4871	0
21	108762	0
21	134241	0
21	142937	0
21	99927	2
21	128969	2
21	120346	0
21	56164	2
21	154748	0
21	130416	0
21	133999	0
21	66357	0
21	100109	2
21	8827	0
21	123677	0
21	140012	0
21	132644	0
21	16102	0
21	101283	2
21	66086	2
21	156848	0
21	1786	0
21	121760	0
21	133944	0
21	68387	0
21	65876	2
21	63977	0
21	120076	0
21	112609	0
21	66477	2
21	116407	2
21	109255	0
21	126902	0
21	64821	0
21	62507	0
21	149393	0
21	66649	0
21	115921	0
21	137999	0
21	67392	0
21	67037	2
21	64297	2
21	65834	2
21	19710	0
21	69327	2
21	139564	0
21	153920	2
21	43240	2
21	124679	0
21	141299	0
21	2764	0
21	6644	0
21	59628	2
21	110293	1
21	120138	0
21	143979	0
21	134206	0
21	125181	0
21	66862	2
21	115549	0
21	114673	0
21	156514	0
21	107448	0
21	20259	0
21	63334	0
21	118152	2
21	96473	0
21	140881	0
21	151604	0
21	67790	2
21	13360	0
21	114996	0
21	119819	0
21	135443	2
21	10372	0
21	145771	0
21	139471	2
21	4644	0
21	66818	0
21	123348	0
21	78187	1
21	144981	1
21	156586	0
21	17890	0
21	63207	0
21	144022	0
21	136598	2
21	152543	0
21	153190	0
21	82285	1
21	109223	2
21	119113	0
21	154103	0
21	126334	0
21	155324	0
21	45168	0
21	5830	0
21	147764	0
21	154768	0
21	68735	2
21	65150	0
21	139946	1
21	141809	0
21	62999	1
21	145311	0
21	64437	2
21	63317	2
21	154515	2
21	154613	0
21	124342	0
21	142142	2
21	132497	2
21	64198	2
21	145701	2
21	151920	2
21	63031	2
21	63233	0
21	111476	2
21	62663	0
21	126465	2
21	120596	2
21	62727	0
21	129590	0
21	122084	0
21	10346	0
21	156846	0
21	65032	2
21	157143	0
21	117667	0
21	121331	0
21	113519	0
21	148316	0
21	145328	0
21	15072	0
21	69007	0
21	66678	2
21	574	0
21	137443	0
21	128978	1
21	57749	0
21	131275	0
21	146798	2
21	108499	0
21	156815	2
21	63877	2
21	129617	0
21	112364	0
21	148712	0
21	62746	1
21	125010	0
21	16832	0
21	137084	0
21	115092	0
21	134265	0
21	63545	2
21	136515	0
21	119729	0
21	87493	0
21	72737	0
21	134023	2
21	67684	0
21	66165	0
21	155240	0
21	67965	0
21	126214	0
